NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
55;1;9;2:01.591;0;;33.177;0;37.804;0;50.610;0;173.0;18:18.173;12:52:22.774;0:33.177;0:37.804;0:50.610;227.4;Valerio RINICELLA;;;;MP Motorsport;;GF;33.177;37.804;50.610;
55;1;10;2:01.661;0;;33.329;0;37.810;0;50.522;0;172.9;20:19.834;12:54:24.435;0:33.329;0:37.810;0:50.522;228.8;Valerio RINICELLA;;;;MP Motorsport;;GF;33.329;37.810;50.522;
55;1;11;2:01.671;0;;33.309;0;37.760;0;50.602;0;172.9;22:21.505;12:56:26.106;0:33.309;0:37.760;0:50.602;227.4;Valerio RINICELLA;;;;MP Motorsport;;GF;33.309;37.760;50.602;
55;1;12;2:01.816;0;;33.236;0;37.853;0;50.727;0;172.6;24:23.321;12:58:27.922;0:33.236;0:37.853;0:50.727;227.8;Valerio RINICELLA;;;;MP Motorsport;;GF;33.236;37.853;50.727;
55;1;13;2:02.069;0;;33.295;0;37.773;0;51.001;0;172.3;26:25.390;13:00:29.991;0:33.295;0:37.773;0:51.001;228.3;Valerio RINICELLA;;;;MP Motorsport;;GF;33.295;37.773;51.001;
55;1;14;2:02.101;0;;33.334;0;37.930;0;50.837;0;172.2;28:27.491;13:02:32.092;0:33.334;0:37.930;0:50.837;228.8;Valerio RINICELLA;;;;MP Motorsport;;GF;33.334;37.930;50.837;
55;1;15;2:01.969;0;;33.304;0;37.876;0;50.789;0;172.4;30:29.460;13:04:34.061;0:33.304;0:37.876;0:50.789;228.8;Valerio RINICELLA;;;;MP Motorsport;;GF;33.304;37.876;50.789;
55;1;16;2:03.125;0;;33.596;0;38.171;0;51.358;0;170.8;32:32.585;13:06:37.186;0:33.596;0:38.171;0:51.358;227.8;Valerio RINICELLA;;;;MP Motorsport;;FF;33.596;38.171;51.358;
6;1;1;2:14.498;0;;42.855;0;39.327;0;52.316;0;156.4;2:14.498;12:36:19.099;0:42.855;0:39.327;0:52.316;;Zack SCOULAR;;R;;Palou Motorsport;;GF;42.855;39.327;52.316;
6;1;2;2:04.661;0;;34.552;0;38.338;0;51.771;0;168.7;4:19.159;12:38:23.760;0:34.552;0:38.338;0:51.771;230.8;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.552;38.338;51.771;
6;1;3;2:04.138;0;;34.202;0;38.368;0;51.568;0;169.4;6:23.297;12:40:27.898;0:34.202;0:38.368;0:51.568;228.3;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.202;38.368;51.568;
6;1;4;2:03.959;0;;33.598;2;38.186;2;52.175;0;169.7;8:27.256;12:42:31.857;0:33.598;0:38.186;0:52.175;227.8;Zack SCOULAR;;R;;Palou Motorsport;;GF;33.598;38.186;52.175;
6;1;5;2:05.684;0;;35.376;0;38.550;0;51.758;0;167.3;10:32.940;12:44:37.541;0:35.376;0:38.550;0:51.758;226.9;Zack SCOULAR;;R;;Palou Motorsport;;GF;35.376;38.550;51.758;
6;1;6;2:04.028;0;;33.866;0;38.276;0;51.886;0;169.6;12:36.968;12:46:41.569;0:33.866;0:38.276;0:51.886;229.3;Zack SCOULAR;;R;;Palou Motorsport;;GF;33.866;38.276;51.886;
6;1;7;2:04.134;0;;34.006;0;38.680;0;51.448;0;169.4;14:41.102;12:48:45.703;0:34.006;0:38.680;0:51.448;230.8;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.006;38.680;51.448;
6;1;8;2:03.653;0;;33.998;0;38.288;0;51.367;2;170.1;16:44.755;12:50:49.356;0:33.998;0:38.288;0:51.367;229.8;Zack SCOULAR;;R;;Palou Motorsport;;GF;33.998;38.288;51.367;
6;1;9;2:03.605;2;;33.886;0;38.274;0;51.445;0;170.1;18:48.360;12:52:52.961;0:33.886;0:38.274;0:51.445;228.8;Zack SCOULAR;;R;;Palou Motorsport;;GF;33.886;38.274;51.445;
6;1;10;2:03.707;0;;33.721;0;38.318;0;51.668;0;170.0;20:52.067;12:54:56.668;0:33.721;0:38.318;0:51.668;228.3;Zack SCOULAR;;R;;Palou Motorsport;;GF;33.721;38.318;51.668;
6;1;11;2:03.976;0;;34.096;0;38.377;0;51.503;0;169.6;22:56.043;12:57:00.644;0:34.096;0:38.377;0:51.503;226.9;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.096;38.377;51.503;
6;1;12;2:17.572;0;;33.934;0;38.325;0;1:05.313;0;152.9;25:13.615;12:59:18.216;0:33.934;0:38.325;1:05.313;228.3;Zack SCOULAR;;R;;Palou Motorsport;;GF;33.934;38.325;65.313;
6;1;13;2:04.109;0;;34.092;0;38.401;0;51.616;0;169.5;27:17.724;13:01:22.325;0:34.092;0:38.401;0:51.616;226.4;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.092;38.401;51.616;
6;1;14;2:04.314;0;;34.089;0;38.392;0;51.833;0;169.2;29:22.038;13:03:26.639;0:34.089;0:38.392;0:51.833;226.9;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.089;38.392;51.833;
6;1;15;2:04.137;0;;34.123;0;38.453;0;51.561;0;169.4;31:26.175;13:05:30.776;0:34.123;0:38.453;0:51.561;225.9;Zack SCOULAR;;R;;Palou Motorsport;;GF;34.123;38.453;51.561;
6;1;16;2:03.979;0;;33.988;0;38.475;0;51.516;0;169.6;33:30.154;13:07:34.755;0:33.988;0:38.475;0:51.516;225.9;Zack SCOULAR;;R;;Palou Motorsport;;FF;33.988;38.475;51.516;
7;1;1;2:08.294;0;;38.930;0;38.323;0;51.041;0;163.9;2:08.294;12:36:12.895;0:38.930;0:38.323;0:51.041;;Maciej GLADYSZ;;R;;MP Motorsport;;GF;38.930;38.323;51.041;
7;1;2;2:02.086;0;;33.557;0;37.654;0;50.875;0;172.3;4:10.380;12:38:14.981;0:33.557;0:37.654;0:50.875;227.4;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.557;37.654;50.875;
7;1;3;2:02.232;0;;33.527;0;37.742;0;50.963;0;172.1;6:12.612;12:40:17.213;0:33.527;0:37.742;0:50.963;227.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.527;37.742;50.963;
7;1;4;2:01.846;2;;33.328;0;37.516;2;51.002;0;172.6;8:14.458;12:42:19.059;0:33.328;0:37.516;0:51.002;229.3;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.328;37.516;51.002;
7;1;5;2:02.129;0;;33.526;0;37.752;0;50.851;0;172.2;10:16.587;12:44:21.188;0:33.526;0:37.752;0:50.851;229.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.526;37.752;50.851;
7;1;6;2:02.004;0;;33.406;0;37.904;0;50.694;0;172.4;12:18.591;12:46:23.192;0:33.406;0:37.904;0:50.694;230.3;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.406;37.904;50.694;
7;1;7;2:01.917;0;;33.241;2;38.045;0;50.631;2;172.5;14:20.508;12:48:25.109;0:33.241;0:38.045;0:50.631;229.3;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.241;38.045;50.631;
7;1;8;2:02.509;0;;33.396;0;38.315;0;50.798;0;171.7;16:23.017;12:50:27.618;0:33.396;0:38.315;0:50.798;227.4;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.396;38.315;50.798;
7;1;9;2:02.019;0;;33.399;0;37.857;0;50.763;0;172.4;18:25.036;12:52:29.637;0:33.399;0:37.857;0:50.763;228.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.399;37.857;50.763;
7;1;10;2:02.179;0;;33.280;0;37.874;0;51.025;0;172.1;20:27.215;12:54:31.816;0:33.280;0:37.874;0:51.025;228.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.280;37.874;51.025;
7;1;11;2:02.320;0;;33.539;0;37.886;0;50.895;0;171.9;22:29.535;12:56:34.136;0:33.539;0:37.886;0:50.895;228.3;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.539;37.886;50.895;
7;1;12;2:02.324;0;;33.548;0;37.859;0;50.917;0;171.9;24:31.859;12:58:36.460;0:33.548;0:37.859;0:50.917;229.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.548;37.859;50.917;
7;1;13;2:02.399;0;;33.494;0;37.903;0;51.002;0;171.8;26:34.258;13:00:38.859;0:33.494;0:37.903;0:51.002;228.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.494;37.903;51.002;
7;1;14;2:02.125;0;;33.470;0;37.904;0;50.751;0;172.2;28:36.383;13:02:40.984;0:33.470;0:37.904;0:50.751;229.8;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.470;37.904;50.751;
7;1;15;2:02.018;0;;33.390;0;37.979;0;50.649;0;172.4;30:38.401;13:04:43.002;0:33.390;0:37.979;0:50.649;229.3;Maciej GLADYSZ;;R;;MP Motorsport;;GF;33.390;37.979;50.649;
7;1;16;2:02.336;0;;33.589;0;37.835;0;50.912;0;171.9;32:40.737;13:06:45.338;0:33.589;0:37.835;0:50.912;228.3;Maciej GLADYSZ;;R;;MP Motorsport;;FF;33.589;37.835;50.912;
71;1;1;2:07.187;0;;38.335;0;37.884;0;50.968;0;165.4;2:07.187;12:36:11.788;0:38.335;0:37.884;0:50.968;;Mattia COLNAGHI;;R;;MP Motorsport;;GF;38.335;37.884;50.968;
71;1;2;2:02.100;0;;33.516;0;37.719;0;50.865;0;172.2;4:09.287;12:38:13.888;0:33.516;0:37.719;0:50.865;227.4;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.516;37.719;50.865;
71;1;3;2:02.065;0;;33.450;0;37.616;2;50.999;0;172.3;6:11.352;12:40:15.953;0:33.450;0:37.616;0:50.999;227.4;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.450;37.616;50.999;
71;1;4;2:02.616;0;;33.474;0;38.067;0;51.075;0;171.5;8:13.968;12:42:18.569;0:33.474;0:38.067;0:51.075;229.3;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.474;38.067;51.075;
71;1;5;2:02.082;0;;33.458;0;37.739;0;50.885;0;172.3;10:16.050;12:44:20.651;0:33.458;0:37.739;0:50.885;230.8;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.458;37.739;50.885;
71;1;6;2:01.722;2;;33.286;0;37.776;0;50.660;2;172.8;12:17.772;12:46:22.373;0:33.286;0:37.776;0:50.660;228.8;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.286;37.776;50.660;
71;1;7;2:01.841;0;;33.217;2;37.870;0;50.754;0;172.6;14:19.613;12:48:24.214;0:33.217;0:37.870;0:50.754;228.3;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.217;37.870;50.754;
71;1;8;2:02.092;0;;33.418;0;37.886;0;50.788;0;172.3;16:21.705;12:50:26.306;0:33.418;0:37.886;0:50.788;226.4;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.418;37.886;50.788;
71;1;9;2:01.812;0;;33.363;0;37.715;0;50.734;0;172.7;18:23.517;12:52:28.118;0:33.363;0:37.715;0:50.734;227.4;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.363;37.715;50.734;
71;1;10;2:02.945;0;;33.271;0;38.372;0;51.302;0;171.1;20:26.462;12:54:31.063;0:33.271;0:38.372;0:51.302;225.9;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.271;38.372;51.302;
71;1;11;2:02.276;0;;33.429;0;37.836;0;51.011;0;172.0;22:28.738;12:56:33.339;0:33.429;0:37.836;0:51.011;228.3;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.429;37.836;51.011;
71;1;12;2:02.422;0;;33.488;0;37.899;0;51.035;0;171.8;24:31.160;12:58:35.761;0:33.488;0:37.899;0:51.035;227.8;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.488;37.899;51.035;
71;1;13;2:02.308;0;;33.515;0;37.919;0;50.874;0;172.0;26:33.468;13:00:38.069;0:33.515;0:37.919;0:50.874;228.3;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.515;37.919;50.874;
71;1;14;2:02.092;0;;33.339;0;37.908;0;50.845;0;172.3;28:35.560;13:02:40.161;0:33.339;0:37.908;0:50.845;228.3;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.339;37.908;50.845;
71;1;15;2:02.186;0;;33.515;0;37.949;0;50.722;0;172.1;30:37.746;13:04:42.347;0:33.515;0:37.949;0:50.722;225.9;Mattia COLNAGHI;;R;;MP Motorsport;;GF;33.515;37.949;50.722;
71;1;16;2:02.561;0;;33.724;0;37.784;0;51.053;0;171.6;32:40.307;13:06:44.908;0:33.724;0:37.784;0:51.053;226.4;Mattia COLNAGHI;;R;;MP Motorsport;;FF;33.724;37.784;51.053;
77;1;1;2:10.493;0;;40.499;0;38.515;0;51.479;0;161.2;2:10.493;12:36:15.094;0:40.499;0:38.515;0:51.479;;Emerson FITTIPALDI;;;;MP Motorsport;;GF;40.499;38.515;51.479;
77;1;2;2:02.266;0;;33.712;0;37.786;0;50.768;0;172.0;4:12.759;12:38:17.360;0:33.712;0:37.786;0:50.768;228.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.712;37.786;50.768;
77;1;3;2:02.311;0;;33.528;0;37.893;0;50.890;0;171.9;6:15.070;12:40:19.671;0:33.528;0:37.893;0:50.890;229.8;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.528;37.893;50.890;
77;1;4;2:02.173;0;;33.447;0;37.704;0;51.022;0;172.1;8:17.243;12:42:21.844;0:33.447;0:37.704;0:51.022;230.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.447;37.704;51.022;
77;1;5;2:01.969;0;;33.498;0;37.742;0;50.729;0;172.4;10:19.212;12:44:23.813;0:33.498;0:37.742;0:50.729;228.8;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.498;37.742;50.729;
77;1;6;2:01.656;2;;33.336;0;37.719;0;50.601;2;172.9;12:20.868;12:46:25.469;0:33.336;0:37.719;0:50.601;230.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.336;37.719;50.601;
77;1;7;2:02.008;0;;33.248;2;37.841;0;50.919;0;172.4;14:22.876;12:48:27.477;0:33.248;0:37.841;0:50.919;232.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.248;37.841;50.919;
77;1;8;2:02.312;0;;33.555;0;37.896;0;50.861;0;171.9;16:25.188;12:50:29.789;0:33.555;0:37.896;0:50.861;227.8;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.555;37.896;50.861;
77;1;9;2:02.012;0;;33.401;0;37.746;0;50.865;0;172.4;18:27.200;12:52:31.801;0:33.401;0:37.746;0:50.865;230.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.401;37.746;50.865;
77;1;10;2:02.109;0;;33.464;0;37.816;0;50.829;0;172.2;20:29.309;12:54:33.910;0:33.464;0:37.816;0:50.829;229.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.464;37.816;50.829;
77;1;11;2:02.083;0;;33.466;0;37.701;2;50.916;0;172.3;22:31.392;12:56:35.993;0:33.466;0:37.701;0:50.916;227.8;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.466;37.701;50.916;
77;1;12;2:02.457;0;;33.489;0;38.005;0;50.963;0;171.7;24:33.849;12:58:38.450;0:33.489;0:38.005;0:50.963;229.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.489;38.005;50.963;
77;1;13;2:02.489;0;;33.572;0;38.001;0;50.916;0;171.7;26:36.338;13:00:40.939;0:33.572;0:38.001;0:50.916;229.3;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.572;38.001;50.916;
77;1;14;2:01.947;0;;33.464;0;37.736;0;50.747;0;172.5;28:38.285;13:02:42.886;0:33.464;0:37.736;0:50.747;229.8;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.464;37.736;50.747;
77;1;15;2:02.082;0;;33.556;0;37.727;0;50.799;0;172.3;30:40.367;13:04:44.968;0:33.556;0:37.727;0:50.799;229.8;Emerson FITTIPALDI;;;;MP Motorsport;;GF;33.556;37.727;50.799;
77;1;16;2:02.247;0;;33.603;0;37.815;0;50.829;0;172.0;32:42.614;13:06:47.215;0:33.603;0:37.815;0:50.829;228.3;Emerson FITTIPALDI;;;;MP Motorsport;;FF;33.603;37.815;50.829;
8;1;1;2:13.510;0;;39.914;0;38.444;0;55.152;0;157.5;2:13.510;12:36:18.111;0:39.914;0:38.444;0:55.152;;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;39.914;38.444;55.152;
8;1;2;2:02.713;0;;34.381;0;37.631;0;50.701;0;171.4;4:16.223;12:38:20.824;0:34.381;0:37.631;0:50.701;233.3;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;34.381;37.631;50.701;
8;1;3;2:01.541;0;;33.301;0;37.608;0;50.632;0;173.0;6:17.764;12:40:22.365;0:33.301;0:37.608;0:50.632;230.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.301;37.608;50.632;
8;1;4;2:01.518;0;;33.207;0;37.604;0;50.707;0;173.1;8:19.282;12:42:23.883;0:33.207;0:37.604;0:50.707;232.3;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.207;37.604;50.707;
8;1;5;2:14.780;0;;33.437;0;37.502;2;1:03.841;0;156.0;10:34.062;12:44:38.663;0:33.437;0:37.502;1:03.841;228.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.437;37.502;63.841;
8;1;6;2:02.220;0;;33.546;0;37.833;0;50.841;0;172.1;12:36.282;12:46:40.883;0:33.546;0:37.833;0:50.841;231.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.546;37.833;50.841;
8;1;7;2:01.964;0;;33.342;0;38.062;0;50.560;0;172.4;14:38.246;12:48:42.847;0:33.342;0:38.062;0:50.560;235.3;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.342;38.062;50.560;
8;1;8;2:01.596;0;;33.248;0;37.778;0;50.570;0;173.0;16:39.842;12:50:44.443;0:33.248;0:37.778;0:50.570;226.9;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.248;37.778;50.570;
8;1;9;2:01.403;2;;33.202;0;37.671;0;50.530;0;173.2;18:41.245;12:52:45.846;0:33.202;0:37.671;0:50.530;227.4;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.202;37.671;50.530;
8;1;10;2:01.732;0;;33.158;0;37.509;0;51.065;0;172.8;20:42.977;12:54:47.578;0:33.158;0:37.509;0:51.065;228.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.158;37.509;51.065;
8;1;11;2:01.904;0;;33.225;0;37.642;0;51.037;0;172.5;22:44.881;12:56:49.482;0:33.225;0:37.642;0:51.037;228.3;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.225;37.642;51.037;
8;1;12;2:02.553;0;;33.687;0;37.849;0;51.017;0;171.6;24:47.434;12:58:52.035;0:33.687;0:37.849;0:51.017;232.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.687;37.849;51.017;
8;1;13;2:01.896;0;;33.531;0;37.587;0;50.778;0;172.5;26:49.330;13:00:53.931;0:33.531;0:37.587;0:50.778;234.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.531;37.587;50.778;
8;1;14;2:01.527;0;;33.055;2;37.703;0;50.769;0;173.1;28:50.857;13:02:55.458;0:33.055;0:37.703;0:50.769;229.3;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.055;37.703;50.769;
8;1;15;2:01.598;0;;33.399;0;37.676;0;50.523;2;173.0;30:52.455;13:04:57.056;0:33.399;0:37.676;0:50.523;228.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;GF;33.399;37.676;50.523;
8;1;16;2:01.763;0;;33.344;0;37.553;0;50.866;0;172.7;32:54.218;13:06:58.819;0:33.344;0:37.553;0:50.866;228.8;Enzo TARNVANICHKUL;;R;;Campos Racing;;FF;33.344;37.553;50.866;
83;1;1;2:21.301;0;;39.284;0;38.424;0;1:03.593;0;148.8;2:21.301;12:36:25.902;0:39.284;0:38.424;1:03.593;;Jules CARANTA;;R;;Campos Racing;;GF;39.284;38.424;63.593;
83;1;2;2:02.939;0;;33.718;0;38.199;0;51.022;0;171.1;4:24.240;12:38:28.841;0:33.718;0:38.199;0:51.022;225.5;Jules CARANTA;;R;;Campos Racing;;GF;33.718;38.199;51.022;
83;1;3;2:02.890;0;;33.691;0;37.919;0;51.280;0;171.1;6:27.130;12:40:31.731;0:33.691;0:37.919;0:51.280;225.9;Jules CARANTA;;R;;Campos Racing;;GF;33.691;37.919;51.280;
83;1;4;2:02.597;2;;33.773;0;37.800;2;51.024;0;171.5;8:29.727;12:42:34.328;0:33.773;0:37.800;0:51.024;230.3;Jules CARANTA;;R;;Campos Racing;;GF;33.773;37.800;51.024;
83;1;5;2:03.838;0;;34.387;0;38.090;0;51.361;0;169.8;10:33.565;12:44:38.166;0:34.387;0:38.090;0:51.361;227.8;Jules CARANTA;;R;;Campos Racing;;GF;34.387;38.090;51.361;
83;1;6;2:03.759;0;;34.164;0;38.176;0;51.419;0;169.9;12:37.324;12:46:41.925;0:34.164;0:38.176;0:51.419;226.9;Jules CARANTA;;R;;Campos Racing;;GF;34.164;38.176;51.419;
83;1;7;2:03.316;0;;34.079;0;37.822;0;51.415;0;170.5;14:40.640;12:48:45.241;0:34.079;0:37.822;0:51.415;229.8;Jules CARANTA;;R;;Campos Racing;;GF;34.079;37.822;51.415;
83;1;8;2:03.226;0;;33.870;0;37.991;0;51.365;0;170.7;16:43.866;12:50:48.467;0:33.870;0:37.991;0:51.365;227.8;Jules CARANTA;;R;;Campos Racing;;GF;33.870;37.991;51.365;
83;1;9;2:03.383;0;;33.849;0;38.044;0;51.490;0;170.5;18:47.249;12:52:51.850;0:33.849;0:38.044;0:51.490;228.3;Jules CARANTA;;R;;Campos Racing;;GF;33.849;38.044;51.490;
83;1;10;2:02.801;0;;33.703;0;38.098;0;51.000;2;171.3;20:50.050;12:54:54.651;0:33.703;0:38.098;0:51.000;227.8;Jules CARANTA;;R;;Campos Racing;;GF;33.703;38.098;51.000;
83;1;11;2:03.025;0;;33.734;0;38.048;0;51.243;0;171.0;22:53.075;12:56:57.676;0:33.734;0:38.048;0:51.243;223.1;Jules CARANTA;;R;;Campos Racing;;GF;33.734;38.048;51.243;
83;1;12;2:03.365;0;;33.644;2;38.203;0;51.518;0;170.5;24:56.440;12:59:01.041;0:33.644;0:38.203;0:51.518;226.4;Jules CARANTA;;R;;Campos Racing;;GF;33.644;38.203;51.518;
83;1;13;2:03.451;0;;33.737;0;38.265;0;51.449;0;170.4;26:59.891;13:01:04.492;0:33.737;0:38.265;0:51.449;226.9;Jules CARANTA;;R;;Campos Racing;;GF;33.737;38.265;51.449;
83;1;14;2:03.377;0;;33.752;0;38.243;0;51.382;0;170.5;29:03.268;13:03:07.869;0:33.752;0:38.243;0:51.382;226.9;Jules CARANTA;;R;;Campos Racing;;GF;33.752;38.243;51.382;
83;1;15;2:03.202;0;;33.690;0;38.241;0;51.271;0;170.7;31:06.470;13:05:11.071;0:33.690;0:38.241;0:51.271;225.0;Jules CARANTA;;R;;Campos Racing;;GF;33.690;38.241;51.271;
83;1;16;2:03.558;0;;33.900;0;38.235;0;51.423;0;170.2;33:10.028;13:07:14.629;0:33.900;0:38.235;0:51.423;224.1;Jules CARANTA;;R;;Campos Racing;;FF;33.900;38.235;51.423;
